MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20080108,06083,Santa Barbara County,CA,0.00,100.00,100.00,98.50,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,98.57,0.00,2008-01-01,2008-01-07,1
20081230,06085,Santa Clara County,CA,0.00,100.00,100.00,47.36,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06085,Santa Clara County,CA,0.00,100.00,100.00,47.36,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06085,Santa Clara County,CA,0.00,100.00,100.00,47.36,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06085,Santa Clara County,CA,0.00,100.00,86.69,47.36,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06085,Santa Clara County,CA,0.00,100.00,86.69,47.36,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06085,Santa Clara County,CA,0.00,100.00,86.69,47.36,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06085,Santa Clara County,CA,0.00,100.00,86.69,47.36,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06085,Santa Clara County,CA,0.00,100.00,86.69,47.36,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06085,Santa Clara County,CA,0.00,100.00,86.69,47.36,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06085,Santa Clara County,CA,0.00,100.00,100.00,63.19,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06085,Santa Clara County,CA,0.00,100.00,100.00,63.47,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06085,Santa Clara County,CA,0.00,100.00,100.00,62.44,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06085,Santa Clara County,CA,0.00,100.00,100.00,62.49,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06085,Santa Clara County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06085,Santa Clara County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06085,Santa Clara County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06085,Santa Clara County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06085,Santa Clara County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06085,Santa Clara County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06085,Santa Clara County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06085,Santa Clara County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06085,Santa Clara County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06085,Santa Clara County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06085,Santa Clara County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06085,Santa Clara County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06085,Santa Clara County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06085,Santa Clara County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06085,Santa Clara County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06085,Santa Clara County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06085,Santa Clara County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06085,Santa Clara County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06085,Santa Clara County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06085,Santa Clara County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06085,Santa Clara County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06085,Santa Clara County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06085,Santa Clara County,CA,20.93,79.07,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06085,Santa Clara County,CA,20.93,79.07,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06085,Santa Clara County,CA,20.93,79.07,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06085,Santa Clara County,CA,20.93,79.07,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06085,Santa Clara County,CA,0.00,100.00,63.81,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06085,Santa Clara County,CA,0.00,100.00,63.15,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06085,Santa Clara County,CA,0.00,100.00,63.15,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06085,Santa Clara County,CA,0.00,100.00,100.00,50.42,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06087,Santa Cruz County,CA,0.00,100.00,15.43,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06087,Santa Cruz County,CA,0.00,100.00,15.43,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06087,Santa Cruz County,CA,0.00,100.00,15.43,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06087,Santa Cruz County,CA,0.00,100.00,15.43,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06087,Santa Cruz County,CA,0.00,100.00,15.43,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06087,Santa Cruz County,CA,0.00,100.00,15.43,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06087,Santa Cruz County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06087,Santa Cruz County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06087,Santa Cruz County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06087,Santa Cruz County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06087,Santa Cruz County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06087,Santa Cruz County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06087,Santa Cruz County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06087,Santa Cruz County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06087,Santa Cruz County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06087,Santa Cruz County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06087,Santa Cruz County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06087,Santa Cruz County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06087,Santa Cruz County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06087,Santa Cruz County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06087,Santa Cruz County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06087,Santa Cruz County,CA,59.31,40.69,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06087,Santa Cruz County,CA,59.31,40.69,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06087,Santa Cruz County,CA,59.31,40.69,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06087,Santa Cruz County,CA,59.31,40.69,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06087,Santa Cruz County,CA,0.00,100.00,59.16,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06087,Santa Cruz County,CA,0.00,100.00,58.39,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06087,Santa Cruz County,CA,0.00,100.00,58.39,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06087,Santa Cruz County,CA,0.00,100.00,100.00,56.10,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06089,Shasta County,CA,0.00,100.00,100.00,98.72,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06089,Shasta County,CA,0.00,100.00,100.00,98.72,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06089,Shasta County,CA,0.00,100.00,100.00,98.72,28.47,0.00,2008-12-16,2008-12-22,1
20081209,06089,Shasta County,CA,0.00,100.00,99.99,81.69,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06089,Shasta County,CA,0.00,100.00,92.95,6.18,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06089,Shasta County,CA,0.00,100.00,92.95,6.18,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06089,Shasta County,CA,0.00,100.00,92.95,6.18,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06089,Shasta County,CA,0.00,100.00,92.95,6.18,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06089,Shasta County,CA,0.00,100.00,93.81,39.41,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06089,Shasta County,CA,0.00,100.00,100.00,91.78,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06089,Shasta County,CA,0.00,100.00,100.00,91.34,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06089,Shasta County,CA,0.00,100.00,100.00,93.22,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06089,Shasta County,CA,0.00,100.00,100.00,93.29,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06089,Shasta County,CA,0.00,100.00,100.00,93.29,15.46,0.00,2008-09-30,2008-10-06,1
20080923,06089,Shasta County,CA,0.00,100.00,100.00,93.29,15.46,0.00,2008-09-23,2008-09-29,1
20080916,06089,Shasta County,CA,0.00,100.00,100.00,93.29,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06089,Shasta County,CA,0.00,100.00,100.00,93.29,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06089,Shasta County,CA,0.00,100.00,100.00,82.67,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06089,Shasta County,CA,0.00,100.00,100.00,82.67,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06089,Shasta County,CA,0.00,100.00,100.00,82.67,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06089,Shasta County,CA,0.00,100.00,82.87,25.64,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06089,Shasta County,CA,0.00,100.00,82.87,25.64,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06089,Shasta County,CA,0.00,100.00,82.87,25.64,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06089,Shasta County,CA,1.95,98.05,0.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06089,Shasta County,CA,2.60,97.40,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06089,Shasta County,CA,48.05,51.95,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06089,Shasta County,CA,10.94,89.06,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06089,Shasta County,CA,10.94,89.06,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06089,Shasta County,CA,10.72,89.28,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06089,Shasta County,CA,8.84,91.16,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06089,Shasta County,CA,8.84,91.16,0.00,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06089,Shasta County,CA,8.84,91.16,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06089,Shasta County,CA,56.47,43.53,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06089,Shasta County,CA,56.48,43.52,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06089,Shasta County,CA,56.48,43.52,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06089,Shasta County,CA,56.48,43.52,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06089,Shasta County,CA,56.48,43.52,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06089,Shasta County,CA,56.48,43.52,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06089,Shasta County,CA,56.48,43.52,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06089,Shasta County,CA,34.68,65.32,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06089,Shasta County,CA,34.68,65.32,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06089,Shasta County,CA,34.68,65.32,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06089,Shasta County,CA,34.68,65.32,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06089,Shasta County,CA,13.94,86.06,20.02,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06089,Shasta County,CA,13.94,86.06,19.56,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06089,Shasta County,CA,13.94,86.06,19.56,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06089,Shasta County,CA,12.14,87.86,18.69,0.00,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06091,Sierra County,CA,0.00,100.00,100.00,100.00,9.57,0.00,2008-12-30,2009-01-05,1
20081223,06091,Sierra County,CA,0.00,100.00,100.00,100.00,9.57,0.00,2008-12-23,2008-12-29,1
20081216,06091,Sierra County,CA,0.00,100.00,100.00,100.00,9.57,0.00,2008-12-16,2008-12-22,1
20081209,06091,Sierra County,CA,0.00,100.00,100.00,100.00,9.57,0.00,2008-12-09,2008-12-15,1
20081202,06091,Sierra County,CA,0.00,100.00,100.00,15.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06091,Sierra County,CA,0.00,100.00,100.00,15.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06091,Sierra County,CA,0.00,100.00,100.00,15.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06091,Sierra County,CA,0.00,100.00,100.00,15.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06091,Sierra County,CA,0.00,100.00,100.00,10.87,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06091,Sierra County,CA,0.00,100.00,100.00,9.92,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06091,Sierra County,CA,0.00,100.00,100.00,12.13,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06091,Sierra County,CA,0.00,100.00,52.57,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06091,Sierra County,CA,0.00,100.00,52.57,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06091,Sierra County,CA,0.00,100.00,52.57,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06091,Sierra County,CA,0.00,100.00,52.57,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06091,Sierra County,CA,18.53,81.47,52.57,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06091,Sierra County,CA,18.53,81.47,3.23,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06091,Sierra County,CA,18.53,81.47,3.23,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06091,Sierra County,CA,18.53,81.47,3.23,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06091,Sierra County,CA,18.53,81.47,3.23,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06091,Sierra County,CA,18.53,81.47,3.23,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06091,Sierra County,CA,0.00,100.00,9.23,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06091,Sierra County,CA,0.00,100.00,9.23,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06091,Sierra County,CA,0.00,100.00,9.23,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06091,Sierra County,CA,0.00,100.00,50.04,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06091,Sierra County,CA,0.00,100.00,100.00,0.91,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06093,Siskiyou County,CA,9.48,90.52,77.46,4.54,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06093,Siskiyou County,CA,0.00,100.00,84.16,4.54,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06093,Siskiyou County,CA,0.00,100.00,93.67,4.54,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06093,Siskiyou County,CA,0.00,100.00,24.75,1.54,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06093,Siskiyou County,CA,0.00,100.00,3.92,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06093,Siskiyou County,CA,59.49,40.51,3.92,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06093,Siskiyou County,CA,59.49,40.51,3.92,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06093,Siskiyou County,CA,59.49,40.51,3.92,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06093,Siskiyou County,CA,0.00,100.00,29.06,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06093,Siskiyou County,CA,0.00,100.00,77.57,5.85,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06093,Siskiyou County,CA,0.00,100.00,76.71,5.66,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06093,Siskiyou County,CA,0.00,100.00,77.83,6.66,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06093,Siskiyou County,CA,0.00,100.00,78.52,6.74,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06093,Siskiyou County,CA,0.00,100.00,78.51,12.26,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06093,Siskiyou County,CA,0.00,100.00,78.51,12.26,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06093,Siskiyou County,CA,0.00,100.00,78.51,12.26,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06093,Siskiyou County,CA,0.00,100.00,78.51,12.26,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06093,Siskiyou County,CA,0.00,100.00,73.56,0.54,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06093,Siskiyou County,CA,0.00,100.00,70.12,0.54,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06093,Siskiyou County,CA,0.00,100.00,70.11,0.44,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06093,Siskiyou County,CA,0.00,100.00,1.73,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06093,Siskiyou County,CA,0.00,100.00,1.73,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06093,Siskiyou County,CA,0.00,100.00,1.73,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06093,Siskiyou County,CA,0.26,99.74,1.73,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06093,Siskiyou County,CA,0.26,99.74,1.73,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06093,Siskiyou County,CA,0.04,99.96,1.73,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06093,Siskiyou County,CA,0.04,99.96,1.73,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06093,Siskiyou County,CA,0.04,99.96,1.73,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06093,Siskiyou County,CA,0.04,99.96,1.73,0.00,0.00,0.00,2008-06-17,2008-06-23,1
