MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20120529,06095,Solano County,CA,0.00,100.00,46.65,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06095,Solano County,CA,0.00,100.00,46.65,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06095,Solano County,CA,0.00,100.00,46.65,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06095,Solano County,CA,0.00,100.00,46.65,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06095,Solano County,CA,0.00,100.00,47.51,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06095,Solano County,CA,0.00,100.00,47.51,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06095,Solano County,CA,0.00,100.00,47.51,1.13,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06095,Solano County,CA,0.00,100.00,100.00,47.10,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06095,Solano County,CA,0.00,100.00,100.00,47.10,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06095,Solano County,CA,0.00,100.00,100.00,47.10,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06095,Solano County,CA,0.00,100.00,100.00,47.10,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06097,Sonoma County,CA,0.37,99.63,0.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06097,Sonoma County,CA,0.37,99.63,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06097,Sonoma County,CA,0.37,99.63,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06097,Sonoma County,CA,0.37,99.63,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06097,Sonoma County,CA,0.37,99.63,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06097,Sonoma County,CA,0.38,99.62,0.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06097,Sonoma County,CA,0.38,99.62,0.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06097,Sonoma County,CA,0.91,99.09,0.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06097,Sonoma County,CA,15.48,84.52,0.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06097,Sonoma County,CA,15.48,84.52,0.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06097,Sonoma County,CA,15.48,84.52,0.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06097,Sonoma County,CA,14.36,85.64,0.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06097,Sonoma County,CA,14.36,85.64,0.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06097,Sonoma County,CA,14.23,85.77,0.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06097,Sonoma County,CA,11.34,88.66,0.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06097,Sonoma County,CA,11.34,88.66,0.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06097,Sonoma County,CA,13.87,86.13,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06097,Sonoma County,CA,13.87,86.13,0.00,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06097,Sonoma County,CA,13.87,86.13,0.00,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06097,Sonoma County,CA,0.00,100.00,86.72,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06097,Sonoma County,CA,0.00,100.00,90.24,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06097,Sonoma County,CA,0.00,100.00,100.00,1.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06097,Sonoma County,CA,0.00,100.00,34.43,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06097,Sonoma County,CA,0.00,100.00,34.43,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06097,Sonoma County,CA,0.00,100.00,34.43,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06097,Sonoma County,CA,0.00,100.00,34.43,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06099,Stanislaus County,CA,0.00,100.00,78.17,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06099,Stanislaus County,CA,0.00,100.00,78.17,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06099,Stanislaus County,CA,0.00,100.00,78.17,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06099,Stanislaus County,CA,0.00,100.00,97.81,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06099,Stanislaus County,CA,0.00,100.00,100.00,35.21,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06099,Stanislaus County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06099,Stanislaus County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06101,Sutter County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06101,Sutter County,CA,0.00,100.00,98.64,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06101,Sutter County,CA,0.00,100.00,98.64,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06101,Sutter County,CA,0.00,100.00,98.51,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06101,Sutter County,CA,0.00,100.00,96.19,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06101,Sutter County,CA,0.00,100.00,96.19,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06101,Sutter County,CA,0.00,100.00,96.12,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06101,Sutter County,CA,0.00,100.00,96.12,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06101,Sutter County,CA,0.00,100.00,96.12,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06101,Sutter County,CA,0.00,100.00,96.12,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06101,Sutter County,CA,0.00,100.00,96.12,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06101,Sutter County,CA,0.00,100.00,96.12,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06101,Sutter County,CA,0.00,100.00,95.65,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06101,Sutter County,CA,0.00,100.00,99.79,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06101,Sutter County,CA,0.00,100.00,99.79,39.23,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06101,Sutter County,CA,0.00,100.00,100.00,95.64,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06101,Sutter County,CA,0.00,100.00,100.00,95.64,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06101,Sutter County,CA,0.00,100.00,100.00,95.64,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06101,Sutter County,CA,0.00,100.00,100.00,95.64,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06101,Sutter County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06103,Tehama County,CA,54.77,45.23,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06103,Tehama County,CA,0.00,100.00,46.53,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06103,Tehama County,CA,0.00,100.00,46.53,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06103,Tehama County,CA,0.00,100.00,46.53,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06103,Tehama County,CA,0.00,100.00,46.53,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06103,Tehama County,CA,0.00,100.00,21.31,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06103,Tehama County,CA,0.00,100.00,21.31,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06103,Tehama County,CA,0.00,100.00,21.31,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06103,Tehama County,CA,0.00,100.00,21.12,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06103,Tehama County,CA,0.00,100.00,28.26,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06103,Tehama County,CA,0.00,100.00,28.26,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06103,Tehama County,CA,0.00,100.00,28.26,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06103,Tehama County,CA,0.00,100.00,26.36,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06103,Tehama County,CA,0.00,100.00,26.21,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06103,Tehama County,CA,0.00,100.00,26.72,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06103,Tehama County,CA,0.00,100.00,27.75,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06103,Tehama County,CA,0.00,100.00,27.75,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06103,Tehama County,CA,0.00,100.00,28.55,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06103,Tehama County,CA,0.00,100.00,28.55,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06103,Tehama County,CA,0.00,100.00,28.55,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06103,Tehama County,CA,27.05,72.95,26.02,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06103,Tehama County,CA,27.05,72.95,26.02,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06103,Tehama County,CA,27.05,72.95,25.43,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06103,Tehama County,CA,27.15,72.85,20.93,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06103,Tehama County,CA,27.15,72.85,20.93,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06103,Tehama County,CA,27.15,72.85,20.25,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06103,Tehama County,CA,27.15,72.85,20.25,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06103,Tehama County,CA,27.15,72.85,20.25,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06103,Tehama County,CA,27.15,72.85,20.25,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06103,Tehama County,CA,27.15,72.85,20.25,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06103,Tehama County,CA,27.15,72.85,20.25,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06103,Tehama County,CA,27.40,72.60,20.20,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06103,Tehama County,CA,27.40,72.60,20.23,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06103,Tehama County,CA,27.40,72.60,20.23,2.12,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06103,Tehama County,CA,0.00,100.00,72.81,36.33,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06103,Tehama County,CA,0.00,100.00,72.82,36.33,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06103,Tehama County,CA,0.00,100.00,100.00,36.33,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06103,Tehama County,CA,0.00,100.00,100.00,36.33,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06103,Tehama County,CA,0.00,100.00,100.00,70.22,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06103,Tehama County,CA,0.00,100.00,100.00,22.42,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06103,Tehama County,CA,0.00,100.00,100.00,22.42,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06103,Tehama County,CA,0.00,100.00,99.23,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06103,Tehama County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06103,Tehama County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06103,Tehama County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06103,Tehama County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06103,Tehama County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06103,Tehama County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06103,Tehama County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06103,Tehama County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06105,Trinity County,CA,10.97,89.03,0.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06105,Trinity County,CA,10.11,89.89,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06105,Trinity County,CA,10.11,89.89,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06105,Trinity County,CA,10.11,89.89,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06105,Trinity County,CA,22.48,77.52,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06105,Trinity County,CA,22.24,77.76,0.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06105,Trinity County,CA,22.24,77.76,0.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
