MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20100406,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06009,Calaveras County,CA,9.13,90.87,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06009,Calaveras County,CA,9.13,90.87,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06009,Calaveras County,CA,9.13,90.87,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06009,Calaveras County,CA,9.13,90.87,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06011,Colusa County,CA,5.90,94.10,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06011,Colusa County,CA,5.45,94.55,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06011,Colusa County,CA,5.90,94.10,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06011,Colusa County,CA,5.90,94.10,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06011,Colusa County,CA,4.77,95.23,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06011,Colusa County,CA,6.38,93.62,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06013,Contra Costa County,CA,40.46,59.54,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06013,Contra Costa County,CA,40.46,59.54,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06013,Contra Costa County,CA,40.40,59.60,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06013,Contra Costa County,CA,40.40,59.60,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06013,Contra Costa County,CA,40.40,59.60,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06013,Contra Costa County,CA,40.40,59.60,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06013,Contra Costa County,CA,40.40,59.60,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06013,Contra Costa County,CA,39.52,60.48,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06013,Contra Costa County,CA,39.52,60.48,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06013,Contra Costa County,CA,39.52,60.48,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06013,Contra Costa County,CA,38.73,61.27,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06013,Contra Costa County,CA,38.73,61.27,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06013,Contra Costa County,CA,37.99,62.01,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06015,Del Norte County,CA,96.99,3.01,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06015,Del Norte County,CA,97.55,2.45,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06015,Del Norte County,CA,97.55,2.45,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06015,Del Norte County,CA,97.55,2.45,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06015,Del Norte County,CA,99.18,0.82,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06015,Del Norte County,CA,99.18,0.82,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06015,Del Norte County,CA,96.06,3.94,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06015,Del Norte County,CA,96.06,3.94,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06015,Del Norte County,CA,96.42,3.58,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06015,Del Norte County,CA,37.95,62.05,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06017,El Dorado County,CA,98.08,1.92,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06017,El Dorado County,CA,96.60,3.40,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06017,El Dorado County,CA,96.60,3.40,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06017,El Dorado County,CA,96.60,3.40,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06017,El Dorado County,CA,96.10,3.90,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06017,El Dorado County,CA,96.60,3.40,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06017,El Dorado County,CA,96.60,3.40,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06017,El Dorado County,CA,96.60,3.40,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06017,El Dorado County,CA,97.25,2.75,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06017,El Dorado County,CA,97.25,2.75,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06017,El Dorado County,CA,97.25,2.75,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06017,El Dorado County,CA,97.25,2.75,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06017,El Dorado County,CA,96.81,3.19,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06017,El Dorado County,CA,96.81,3.19,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06017,El Dorado County,CA,96.81,3.19,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06017,El Dorado County,CA,96.81,3.19,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06017,El Dorado County,CA,83.37,16.63,2.47,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06017,El Dorado County,CA,82.79,17.21,2.47,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06017,El Dorado County,CA,82.79,17.21,2.47,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06017,El Dorado County,CA,82.25,17.75,2.47,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06017,El Dorado County,CA,0.00,100.00,16.04,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06017,El Dorado County,CA,0.00,100.00,16.06,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06019,Fresno County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06019,Fresno County,CA,90.84,9.16,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06019,Fresno County,CA,68.90,31.10,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06019,Fresno County,CA,68.90,31.10,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06019,Fresno County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06019,Fresno County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06019,Fresno County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06019,Fresno County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06019,Fresno County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06019,Fresno County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06019,Fresno County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06019,Fresno County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06019,Fresno County,CA,99.73,0.27,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06019,Fresno County,CA,99.73,0.27,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06019,Fresno County,CA,99.73,0.27,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06019,Fresno County,CA,99.73,0.27,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06019,Fresno County,CA,99.73,0.27,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06019,Fresno County,CA,99.73,0.27,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
