MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20101228,06091,Sierra County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06091,Sierra County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06091,Sierra County,CA,78.50,21.50,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06091,Sierra County,CA,78.50,21.50,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06091,Sierra County,CA,78.50,21.50,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06091,Sierra County,CA,78.50,21.50,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06091,Sierra County,CA,78.50,21.50,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06091,Sierra County,CA,78.50,21.50,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06091,Sierra County,CA,78.50,21.50,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06091,Sierra County,CA,78.50,21.50,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06091,Sierra County,CA,35.16,64.84,1.03,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06091,Sierra County,CA,35.16,64.84,1.03,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06091,Sierra County,CA,35.16,64.84,16.90,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06091,Sierra County,CA,31.44,68.56,16.90,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06091,Sierra County,CA,31.44,68.56,16.90,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06091,Sierra County,CA,14.45,85.55,16.90,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06091,Sierra County,CA,14.01,85.99,16.90,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06091,Sierra County,CA,14.45,85.55,16.90,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20110503,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,06093,Siskiyou County,CA,96.71,3.29,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,06093,Siskiyou County,CA,96.71,3.29,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,06093,Siskiyou County,CA,5.18,94.82,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,06093,Siskiyou County,CA,5.18,94.82,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06093,Siskiyou County,CA,79.80,20.20,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06093,Siskiyou County,CA,79.54,20.46,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06093,Siskiyou County,CA,70.59,29.41,4.99,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06093,Siskiyou County,CA,70.59,29.41,4.99,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06093,Siskiyou County,CA,70.59,29.41,13.70,3.03,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06093,Siskiyou County,CA,70.59,29.41,13.70,3.03,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06093,Siskiyou County,CA,70.59,29.41,13.70,3.03,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06093,Siskiyou County,CA,70.59,29.41,13.70,3.03,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06093,Siskiyou County,CA,54.68,45.32,27.58,4.26,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06093,Siskiyou County,CA,54.68,45.32,27.58,12.71,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06093,Siskiyou County,CA,39.50,60.50,27.58,12.71,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06093,Siskiyou County,CA,39.50,60.50,27.58,12.71,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06093,Siskiyou County,CA,31.41,68.59,33.03,21.44,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06093,Siskiyou County,CA,6.93,93.07,46.71,24.68,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06093,Siskiyou County,CA,7.11,92.89,65.72,24.86,0.00,0.00,2010-05-04,2010-05-10,1
20110503,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20110503,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,06097,Sonoma County,CA,8.78,91.22,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,06097,Sonoma County,CA,8.78,91.22,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20110503,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
