MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20120925,06089,Shasta County,CA,32.76,67.24,17.34,0.09,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06089,Shasta County,CA,32.76,67.24,17.34,0.09,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06089,Shasta County,CA,31.98,68.02,17.50,0.08,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06089,Shasta County,CA,31.98,68.02,18.20,0.20,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06089,Shasta County,CA,31.79,68.21,18.93,0.96,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06089,Shasta County,CA,29.50,70.50,17.86,1.18,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06089,Shasta County,CA,29.50,70.50,17.86,1.37,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06089,Shasta County,CA,31.57,68.43,17.80,1.37,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06089,Shasta County,CA,31.57,68.43,17.80,1.89,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06089,Shasta County,CA,31.57,68.43,17.80,1.89,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06089,Shasta County,CA,37.45,62.55,8.52,1.89,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06089,Shasta County,CA,37.45,62.55,8.52,1.89,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06089,Shasta County,CA,37.45,62.55,8.62,1.89,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06089,Shasta County,CA,37.44,62.56,16.89,1.63,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06089,Shasta County,CA,37.44,62.56,16.89,1.63,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06089,Shasta County,CA,37.44,62.56,17.02,1.63,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06089,Shasta County,CA,37.44,62.56,17.02,1.63,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06089,Shasta County,CA,37.44,62.56,17.02,1.63,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06089,Shasta County,CA,37.44,62.56,17.02,1.63,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06089,Shasta County,CA,37.44,62.56,17.02,1.63,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06089,Shasta County,CA,37.44,62.56,17.02,1.63,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06089,Shasta County,CA,37.16,62.84,17.34,1.63,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06091,Sierra County,CA,0.00,100.00,18.51,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06091,Sierra County,CA,0.00,100.00,18.51,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06091,Sierra County,CA,0.00,100.00,13.10,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06091,Sierra County,CA,0.00,100.00,13.10,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06091,Sierra County,CA,0.00,100.00,13.10,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06091,Sierra County,CA,0.00,100.00,13.10,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06091,Sierra County,CA,47.75,52.25,13.10,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06091,Sierra County,CA,47.75,52.25,13.10,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06091,Sierra County,CA,0.00,100.00,14.67,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06091,Sierra County,CA,0.00,100.00,13.19,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06091,Sierra County,CA,65.21,34.79,13.65,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06091,Sierra County,CA,65.21,34.79,13.65,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06091,Sierra County,CA,65.09,34.91,13.65,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06091,Sierra County,CA,65.09,34.91,13.65,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06091,Sierra County,CA,65.09,34.91,13.65,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06091,Sierra County,CA,65.09,34.91,13.65,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06091,Sierra County,CA,64.39,35.61,13.65,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06091,Sierra County,CA,57.51,42.49,15.08,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06091,Sierra County,CA,55.48,44.52,15.70,1.95,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06091,Sierra County,CA,55.48,44.52,15.70,1.95,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06091,Sierra County,CA,55.48,44.52,15.70,1.95,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06091,Sierra County,CA,56.08,43.92,15.70,1.95,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06091,Sierra County,CA,42.07,57.93,42.92,16.41,2.23,0.00,2012-11-27,2012-12-03,1
20121120,06091,Sierra County,CA,0.00,100.00,42.92,16.41,2.23,0.00,2012-11-20,2012-11-26,1
20121113,06091,Sierra County,CA,0.00,100.00,42.92,16.41,2.23,0.00,2012-11-13,2012-11-19,1
20121106,06091,Sierra County,CA,0.00,100.00,42.92,16.41,2.23,0.00,2012-11-06,2012-11-12,1
20121030,06091,Sierra County,CA,0.00,100.00,47.28,16.41,2.23,0.00,2012-10-30,2012-11-05,1
20121023,06091,Sierra County,CA,0.00,100.00,47.28,16.41,2.23,0.00,2012-10-23,2012-10-29,1
20121016,06091,Sierra County,CA,0.00,100.00,47.28,16.41,2.23,0.00,2012-10-16,2012-10-22,1
20121009,06091,Sierra County,CA,0.00,100.00,48.70,17.37,2.23,0.00,2012-10-09,2012-10-15,1
20121002,06091,Sierra County,CA,0.00,100.00,45.43,17.37,2.23,0.00,2012-10-02,2012-10-08,1
20120925,06091,Sierra County,CA,0.00,100.00,45.43,7.69,2.23,0.00,2012-09-25,2012-10-01,1
20120918,06091,Sierra County,CA,0.00,100.00,45.43,7.69,2.23,0.00,2012-09-18,2012-09-24,1
20120911,06091,Sierra County,CA,0.00,100.00,46.27,7.98,2.23,0.00,2012-09-11,2012-09-17,1
20120904,06091,Sierra County,CA,0.00,100.00,47.34,7.51,2.23,0.00,2012-09-04,2012-09-10,1
20120828,06091,Sierra County,CA,0.00,100.00,48.22,9.97,2.23,0.00,2012-08-28,2012-09-03,1
20120821,06091,Sierra County,CA,0.00,100.00,46.35,11.04,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06091,Sierra County,CA,0.00,100.00,46.35,11.87,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06091,Sierra County,CA,0.00,100.00,46.00,11.87,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06091,Sierra County,CA,0.00,100.00,46.00,13.73,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06091,Sierra County,CA,0.00,100.00,46.00,13.73,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06091,Sierra County,CA,44.72,55.28,20.41,0.42,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06091,Sierra County,CA,44.72,55.28,20.41,0.42,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06091,Sierra County,CA,44.72,55.28,20.64,0.42,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06091,Sierra County,CA,44.34,55.66,22.31,0.26,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06091,Sierra County,CA,44.34,55.66,22.31,0.26,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06091,Sierra County,CA,44.34,55.66,22.65,0.26,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06091,Sierra County,CA,44.34,55.66,22.65,0.26,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06091,Sierra County,CA,44.34,55.66,22.65,0.26,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06091,Sierra County,CA,44.34,55.66,22.65,0.26,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06091,Sierra County,CA,44.34,55.66,22.65,0.26,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06091,Sierra County,CA,44.34,55.66,22.65,0.26,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06091,Sierra County,CA,43.86,56.14,23.18,0.26,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06093,Siskiyou County,CA,0.00,100.00,27.05,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06093,Siskiyou County,CA,9.62,90.38,27.05,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06093,Siskiyou County,CA,9.70,90.30,0.65,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06093,Siskiyou County,CA,9.70,90.30,0.65,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06093,Siskiyou County,CA,0.00,100.00,0.65,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06093,Siskiyou County,CA,0.00,100.00,0.65,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06093,Siskiyou County,CA,2.26,97.74,0.65,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06093,Siskiyou County,CA,42.29,57.71,0.65,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06093,Siskiyou County,CA,0.00,100.00,0.86,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06093,Siskiyou County,CA,0.00,100.00,0.70,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06093,Siskiyou County,CA,66.70,33.30,0.77,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06093,Siskiyou County,CA,90.13,9.87,0.77,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06093,Siskiyou County,CA,81.49,18.51,0.77,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06093,Siskiyou County,CA,81.49,18.51,0.77,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06093,Siskiyou County,CA,81.49,18.51,0.77,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06093,Siskiyou County,CA,81.49,18.51,0.77,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06093,Siskiyou County,CA,81.14,18.86,0.77,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06093,Siskiyou County,CA,80.91,19.09,0.94,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06093,Siskiyou County,CA,80.91,19.09,1.13,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06093,Siskiyou County,CA,80.91,19.09,1.13,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06093,Siskiyou County,CA,80.91,19.09,1.13,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06093,Siskiyou County,CA,81.13,18.87,1.13,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06093,Siskiyou County,CA,25.13,74.87,1.80,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06093,Siskiyou County,CA,22.47,77.53,11.18,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06093,Siskiyou County,CA,22.47,77.53,11.18,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06093,Siskiyou County,CA,22.47,77.53,11.18,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06093,Siskiyou County,CA,4.77,95.23,19.71,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06093,Siskiyou County,CA,4.88,95.12,19.71,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06093,Siskiyou County,CA,4.13,95.87,19.50,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06093,Siskiyou County,CA,5.07,94.93,20.10,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06093,Siskiyou County,CA,44.62,55.38,20.31,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06093,Siskiyou County,CA,44.67,55.33,20.31,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06093,Siskiyou County,CA,44.67,55.33,20.31,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06093,Siskiyou County,CA,43.74,56.26,20.27,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06093,Siskiyou County,CA,43.74,56.26,20.73,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06093,Siskiyou County,CA,43.75,56.25,21.25,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06093,Siskiyou County,CA,41.91,58.09,20.62,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06093,Siskiyou County,CA,41.91,58.09,20.62,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06093,Siskiyou County,CA,43.29,56.71,20.63,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06093,Siskiyou County,CA,43.29,56.71,20.63,0.34,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06093,Siskiyou County,CA,43.29,56.71,20.63,0.34,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06093,Siskiyou County,CA,43.29,56.71,20.10,0.34,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06093,Siskiyou County,CA,43.29,56.71,20.10,0.34,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06093,Siskiyou County,CA,43.29,56.71,20.12,0.34,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06093,Siskiyou County,CA,43.29,56.71,18.77,0.13,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06093,Siskiyou County,CA,43.29,56.71,18.77,0.13,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06093,Siskiyou County,CA,43.29,56.71,18.70,0.13,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06093,Siskiyou County,CA,43.28,56.72,18.70,0.13,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06093,Siskiyou County,CA,43.28,56.72,18.70,0.13,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06093,Siskiyou County,CA,43.28,56.72,18.70,0.13,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06093,Siskiyou County,CA,43.28,56.72,18.70,0.13,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06093,Siskiyou County,CA,43.28,56.72,18.70,0.13,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06093,Siskiyou County,CA,43.07,56.93,18.92,0.13,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06095,Solano County,CA,38.37,61.63,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06095,Solano County,CA,45.21,54.79,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06095,Solano County,CA,0.00,100.00,53.93,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06095,Solano County,CA,0.00,100.00,53.93,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06095,Solano County,CA,0.00,100.00,53.93,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06095,Solano County,CA,0.00,100.00,53.93,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06095,Solano County,CA,0.00,100.00,53.93,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06095,Solano County,CA,0.00,100.00,53.93,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06095,Solano County,CA,0.00,100.00,53.93,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06095,Solano County,CA,0.00,100.00,56.21,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06095,Solano County,CA,0.00,100.00,60.52,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06095,Solano County,CA,0.00,100.00,60.52,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06095,Solano County,CA,0.00,100.00,60.52,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06095,Solano County,CA,0.00,100.00,59.47,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06095,Solano County,CA,0.00,100.00,60.94,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06095,Solano County,CA,0.00,100.00,62.90,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06095,Solano County,CA,0.00,100.00,61.32,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06095,Solano County,CA,0.00,100.00,61.32,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06095,Solano County,CA,0.00,100.00,61.75,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06095,Solano County,CA,0.00,100.00,61.75,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06095,Solano County,CA,0.00,100.00,61.75,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06095,Solano County,CA,0.00,100.00,61.75,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06095,Solano County,CA,0.00,100.00,61.75,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06095,Solano County,CA,0.00,100.00,61.42,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06095,Solano County,CA,0.00,100.00,47.33,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06095,Solano County,CA,0.00,100.00,47.33,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06095,Solano County,CA,0.00,100.00,46.65,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06095,Solano County,CA,0.00,100.00,46.65,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06095,Solano County,CA,0.00,100.00,46.65,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06095,Solano County,CA,0.00,100.00,46.65,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06095,Solano County,CA,0.00,100.00,46.65,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06095,Solano County,CA,0.00,100.00,46.65,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06095,Solano County,CA,0.00,100.00,47.51,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06097,Sonoma County,CA,59.28,40.72,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06097,Sonoma County,CA,59.28,40.72,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06097,Sonoma County,CA,0.37,99.63,0.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06097,Sonoma County,CA,0.37,99.63,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06097,Sonoma County,CA,0.37,99.63,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06097,Sonoma County,CA,0.37,99.63,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06097,Sonoma County,CA,0.37,99.63,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06097,Sonoma County,CA,0.38,99.62,0.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06097,Sonoma County,CA,0.38,99.62,0.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06097,Sonoma County,CA,0.91,99.09,0.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06097,Sonoma County,CA,15.48,84.52,0.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06097,Sonoma County,CA,15.48,84.52,0.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06097,Sonoma County,CA,15.48,84.52,0.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06097,Sonoma County,CA,14.36,85.64,0.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06097,Sonoma County,CA,14.36,85.64,0.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06097,Sonoma County,CA,14.23,85.77,0.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06097,Sonoma County,CA,11.34,88.66,0.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06097,Sonoma County,CA,11.34,88.66,0.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06097,Sonoma County,CA,13.79,86.21,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06097,Sonoma County,CA,14.17,85.83,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06097,Sonoma County,CA,13.87,86.13,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06099,Stanislaus County,CA,0.00,100.00,55.27,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06099,Stanislaus County,CA,0.00,100.00,55.27,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06099,Stanislaus County,CA,0.00,100.00,47.23,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06099,Stanislaus County,CA,0.00,100.00,47.23,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06099,Stanislaus County,CA,0.00,100.00,47.23,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06099,Stanislaus County,CA,0.00,100.00,47.23,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06099,Stanislaus County,CA,0.00,100.00,47.23,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06099,Stanislaus County,CA,0.00,100.00,46.67,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06099,Stanislaus County,CA,0.00,100.00,47.59,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06099,Stanislaus County,CA,0.00,100.00,47.48,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06099,Stanislaus County,CA,18.33,81.67,47.90,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06099,Stanislaus County,CA,19.32,80.68,47.90,0.00,0.00,0.00,2013-02-12,2013-02-18,1
