MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20080722,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06089,Shasta County,CA,0.00,100.00,82.87,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06089,Shasta County,CA,1.95,98.05,0.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06089,Shasta County,CA,2.60,97.40,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06089,Shasta County,CA,48.05,51.95,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06089,Shasta County,CA,10.94,89.06,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06089,Shasta County,CA,10.94,89.06,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06089,Shasta County,CA,10.72,89.28,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06089,Shasta County,CA,8.84,91.16,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20090428,06091,Sierra County,CA,0.00,100.00,100.00,74.22,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06091,Sierra County,CA,0.00,100.00,100.00,74.22,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06091,Sierra County,CA,0.00,100.00,100.00,74.22,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06091,Sierra County,CA,0.00,100.00,100.00,74.22,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06091,Sierra County,CA,0.00,100.00,100.00,71.46,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06091,Sierra County,CA,0.00,100.00,100.00,71.46,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06091,Sierra County,CA,0.00,100.00,100.00,71.46,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06091,Sierra County,CA,0.00,100.00,100.00,71.46,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06091,Sierra County,CA,0.00,100.00,100.00,100.00,68.14,0.00,2009-03-03,2009-03-09,1
20090224,06091,Sierra County,CA,0.00,100.00,100.00,100.00,76.65,0.00,2009-02-24,2009-03-02,1
20090217,06091,Sierra County,CA,0.00,100.00,100.00,100.00,67.29,0.00,2009-02-17,2009-02-23,1
20090210,06091,Sierra County,CA,0.00,100.00,100.00,100.00,67.29,0.00,2009-02-10,2009-02-16,1
20090203,06091,Sierra County,CA,0.00,100.00,100.00,100.00,67.29,0.00,2009-02-03,2009-02-09,1
20090127,06091,Sierra County,CA,0.00,100.00,100.00,100.00,67.29,0.00,2009-01-27,2009-02-02,1
20090120,06091,Sierra County,CA,0.00,100.00,100.00,100.00,67.29,0.00,2009-01-20,2009-01-26,1
20090113,06091,Sierra County,CA,0.00,100.00,100.00,100.00,9.57,0.00,2009-01-13,2009-01-19,1
20090106,06091,Sierra County,CA,0.00,100.00,100.00,100.00,9.57,0.00,2009-01-06,2009-01-12,1
20081230,06091,Sierra County,CA,0.00,100.00,100.00,100.00,9.57,0.00,2008-12-30,2009-01-05,1
20081223,06091,Sierra County,CA,0.00,100.00,100.00,100.00,9.57,0.00,2008-12-23,2008-12-29,1
20081216,06091,Sierra County,CA,0.00,100.00,100.00,100.00,9.57,0.00,2008-12-16,2008-12-22,1
20081209,06091,Sierra County,CA,0.00,100.00,100.00,100.00,9.57,0.00,2008-12-09,2008-12-15,1
20081202,06091,Sierra County,CA,0.00,100.00,100.00,15.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06091,Sierra County,CA,0.00,100.00,100.00,15.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06091,Sierra County,CA,0.00,100.00,100.00,15.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06091,Sierra County,CA,0.00,100.00,100.00,15.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06091,Sierra County,CA,0.00,100.00,100.00,10.87,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06091,Sierra County,CA,0.00,100.00,100.00,9.92,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06091,Sierra County,CA,0.00,100.00,100.00,12.13,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06091,Sierra County,CA,0.00,100.00,100.00,12.06,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06091,Sierra County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06091,Sierra County,CA,0.00,100.00,64.25,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06091,Sierra County,CA,0.00,100.00,52.57,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20090428,06093,Siskiyou County,CA,8.82,91.18,72.24,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06093,Siskiyou County,CA,8.82,91.18,72.24,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06093,Siskiyou County,CA,8.82,91.18,72.24,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06093,Siskiyou County,CA,8.82,91.18,72.24,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06093,Siskiyou County,CA,8.82,91.18,72.61,0.84,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06093,Siskiyou County,CA,8.82,91.18,72.61,0.84,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06093,Siskiyou County,CA,8.82,91.18,72.61,0.84,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06093,Siskiyou County,CA,8.82,91.18,72.61,0.84,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06093,Siskiyou County,CA,8.82,91.18,72.61,0.84,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06093,Siskiyou County,CA,8.82,91.18,72.61,5.09,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06093,Siskiyou County,CA,8.82,91.18,72.61,5.09,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06093,Siskiyou County,CA,7.49,92.51,82.68,17.13,1.15,0.00,2009-02-10,2009-02-16,1
20090203,06093,Siskiyou County,CA,7.49,92.51,82.68,17.13,1.15,0.00,2009-02-03,2009-02-09,1
20090127,06093,Siskiyou County,CA,9.93,90.07,77.46,17.13,1.15,0.00,2009-01-27,2009-02-02,1
20090120,06093,Siskiyou County,CA,9.95,90.05,77.46,17.13,1.15,0.00,2009-01-20,2009-01-26,1
20090113,06093,Siskiyou County,CA,9.95,90.05,77.46,4.54,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06093,Siskiyou County,CA,9.95,90.05,77.46,4.54,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06093,Siskiyou County,CA,9.48,90.52,77.46,4.54,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06093,Siskiyou County,CA,0.00,100.00,84.16,4.54,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06093,Siskiyou County,CA,0.00,100.00,93.67,4.54,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06093,Siskiyou County,CA,0.00,100.00,24.75,1.54,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06093,Siskiyou County,CA,0.00,100.00,3.92,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06093,Siskiyou County,CA,59.49,40.51,3.92,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06093,Siskiyou County,CA,59.49,40.51,3.92,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06093,Siskiyou County,CA,59.49,40.51,3.92,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06093,Siskiyou County,CA,0.00,100.00,29.06,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06093,Siskiyou County,CA,0.00,100.00,77.57,5.85,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06093,Siskiyou County,CA,0.00,100.00,76.71,5.66,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06093,Siskiyou County,CA,0.00,100.00,77.83,6.66,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06093,Siskiyou County,CA,0.00,100.00,78.52,6.74,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06093,Siskiyou County,CA,0.00,100.00,78.51,12.26,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06093,Siskiyou County,CA,0.00,100.00,78.51,12.26,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06093,Siskiyou County,CA,0.00,100.00,78.51,12.26,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06093,Siskiyou County,CA,0.00,100.00,78.51,12.26,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06093,Siskiyou County,CA,0.00,100.00,73.56,0.54,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06093,Siskiyou County,CA,0.00,100.00,70.12,0.54,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06093,Siskiyou County,CA,0.00,100.00,70.11,0.44,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06093,Siskiyou County,CA,0.00,100.00,1.73,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06093,Siskiyou County,CA,0.00,100.00,1.73,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06093,Siskiyou County,CA,0.00,100.00,1.73,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06093,Siskiyou County,CA,0.26,99.74,1.73,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06093,Siskiyou County,CA,0.26,99.74,1.73,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06093,Siskiyou County,CA,0.04,99.96,1.73,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06093,Siskiyou County,CA,0.04,99.96,1.73,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06093,Siskiyou County,CA,0.04,99.96,1.73,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06093,Siskiyou County,CA,0.04,99.96,1.73,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06093,Siskiyou County,CA,87.80,12.20,0.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06093,Siskiyou County,CA,88.62,11.38,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06093,Siskiyou County,CA,92.63,7.37,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06093,Siskiyou County,CA,91.34,8.66,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06093,Siskiyou County,CA,91.34,8.66,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06093,Siskiyou County,CA,91.24,8.76,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06093,Siskiyou County,CA,85.89,14.11,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20090428,06095,Solano County,CA,0.00,100.00,100.00,96.30,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06095,Solano County,CA,0.00,100.00,100.00,96.30,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06095,Solano County,CA,0.00,100.00,100.00,96.30,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06095,Solano County,CA,0.00,100.00,100.00,96.30,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06095,Solano County,CA,0.00,100.00,100.00,100.00,12.84,0.00,2009-02-24,2009-03-02,1
20090217,06095,Solano County,CA,0.00,100.00,100.00,100.00,12.84,0.00,2009-02-17,2009-02-23,1
20090210,06095,Solano County,CA,0.00,100.00,100.00,100.00,13.26,0.00,2009-02-10,2009-02-16,1
20090203,06095,Solano County,CA,0.00,100.00,100.00,100.00,12.39,0.00,2009-02-03,2009-02-09,1
20090127,06095,Solano County,CA,0.00,100.00,100.00,87.40,10.91,0.00,2009-01-27,2009-02-02,1
20090120,06095,Solano County,CA,0.00,100.00,100.00,87.40,3.46,0.00,2009-01-20,2009-01-26,1
20090113,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06095,Solano County,CA,0.00,100.00,100.00,81.61,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20090428,06097,Sonoma County,CA,0.00,100.00,100.00,93.39,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06097,Sonoma County,CA,0.00,100.00,100.00,93.39,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06097,Sonoma County,CA,0.00,100.00,100.00,93.39,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06097,Sonoma County,CA,0.00,100.00,100.00,93.39,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06097,Sonoma County,CA,0.00,100.00,100.00,40.32,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06097,Sonoma County,CA,0.00,100.00,100.00,40.32,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06097,Sonoma County,CA,0.00,100.00,100.00,40.32,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06097,Sonoma County,CA,0.00,100.00,100.00,40.32,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,1.30,0.00,2009-02-24,2009-03-02,1
20090217,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,6.55,0.00,2009-02-17,2009-02-23,1
20090210,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,44.54,0.00,2009-02-10,2009-02-16,1
20090203,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,44.88,0.00,2009-02-03,2009-02-09,1
20090127,06097,Sonoma County,CA,0.00,100.00,100.00,98.86,6.13,0.00,2009-01-27,2009-02-02,1
20090120,06097,Sonoma County,CA,0.00,100.00,100.00,98.86,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06097,Sonoma County,CA,0.08,99.92,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06097,Sonoma County,CA,0.08,99.92,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06097,Sonoma County,CA,0.10,99.90,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20090428,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06099,Stanislaus County,CA,0.00,100.00,100.00,46.62,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06099,Stanislaus County,CA,0.00,100.00,100.00,46.62,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06099,Stanislaus County,CA,0.00,100.00,100.00,46.62,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06099,Stanislaus County,CA,0.00,100.00,100.00,46.62,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06099,Stanislaus County,CA,0.00,100.00,100.00,87.01,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-09,2008-12-15,1
