MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20130430,06091,Sierra County,CA,0.00,100.00,18.51,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06091,Sierra County,CA,0.00,100.00,18.51,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06091,Sierra County,CA,0.00,100.00,13.10,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06091,Sierra County,CA,0.00,100.00,13.10,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06091,Sierra County,CA,0.00,100.00,13.10,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06091,Sierra County,CA,0.00,100.00,13.10,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06091,Sierra County,CA,47.75,52.25,13.10,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06091,Sierra County,CA,47.75,52.25,13.10,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06091,Sierra County,CA,0.00,100.00,14.67,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06091,Sierra County,CA,0.00,100.00,13.19,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06091,Sierra County,CA,65.21,34.79,13.65,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06091,Sierra County,CA,65.21,34.79,13.65,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06091,Sierra County,CA,65.09,34.91,13.65,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06091,Sierra County,CA,65.09,34.91,13.65,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06091,Sierra County,CA,65.09,34.91,13.65,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06091,Sierra County,CA,65.09,34.91,13.65,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06091,Sierra County,CA,64.39,35.61,13.65,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06091,Sierra County,CA,57.51,42.49,15.08,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06093,Siskiyou County,CA,0.00,100.00,100.00,93.05,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06093,Siskiyou County,CA,0.00,100.00,100.00,67.89,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06093,Siskiyou County,CA,0.00,100.00,100.00,59.64,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06093,Siskiyou County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06093,Siskiyou County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06093,Siskiyou County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06093,Siskiyou County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06093,Siskiyou County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06093,Siskiyou County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06093,Siskiyou County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06093,Siskiyou County,CA,0.00,100.00,27.05,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06093,Siskiyou County,CA,9.62,90.38,27.05,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06093,Siskiyou County,CA,9.70,90.30,0.65,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06093,Siskiyou County,CA,9.70,90.30,0.65,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06093,Siskiyou County,CA,0.00,100.00,0.65,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06093,Siskiyou County,CA,0.00,100.00,0.65,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06093,Siskiyou County,CA,2.26,97.74,0.65,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06093,Siskiyou County,CA,42.29,57.71,0.65,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06093,Siskiyou County,CA,0.00,100.00,0.86,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06093,Siskiyou County,CA,0.00,100.00,0.70,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06093,Siskiyou County,CA,66.70,33.30,0.77,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06093,Siskiyou County,CA,90.13,9.87,0.77,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06093,Siskiyou County,CA,81.49,18.51,0.77,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06093,Siskiyou County,CA,81.49,18.51,0.77,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06093,Siskiyou County,CA,81.49,18.51,0.77,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06093,Siskiyou County,CA,81.49,18.51,0.77,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06093,Siskiyou County,CA,81.14,18.86,0.77,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06093,Siskiyou County,CA,80.91,19.09,0.94,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06095,Solano County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06095,Solano County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06095,Solano County,CA,38.37,61.63,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06097,Sonoma County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06097,Sonoma County,CA,59.28,40.72,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06097,Sonoma County,CA,59.28,40.72,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06097,Sonoma County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,96.72,0.00,2013-12-31,2014-01-06,1
20131224,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,96.72,0.00,2013-12-24,2013-12-30,1
20131217,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,96.72,0.00,2013-12-17,2013-12-23,1
20131210,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,96.72,0.00,2013-12-10,2013-12-16,1
20131203,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,96.72,0.00,2013-12-03,2013-12-09,1
20131126,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,96.72,0.00,2013-11-26,2013-12-02,1
20131119,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,96.72,0.00,2013-11-19,2013-11-25,1
20131112,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06099,Stanislaus County,CA,0.00,100.00,100.00,57.11,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06099,Stanislaus County,CA,0.00,100.00,100.00,57.11,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06099,Stanislaus County,CA,0.00,100.00,100.00,60.64,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06099,Stanislaus County,CA,0.00,100.00,100.00,26.71,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06099,Stanislaus County,CA,0.00,100.00,100.00,26.71,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06099,Stanislaus County,CA,0.00,100.00,100.00,26.71,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06099,Stanislaus County,CA,0.00,100.00,100.00,26.71,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06099,Stanislaus County,CA,0.00,100.00,55.27,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06099,Stanislaus County,CA,0.00,100.00,55.27,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06099,Stanislaus County,CA,0.00,100.00,47.23,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06099,Stanislaus County,CA,0.00,100.00,47.23,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06099,Stanislaus County,CA,0.00,100.00,47.23,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06099,Stanislaus County,CA,0.00,100.00,47.23,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06099,Stanislaus County,CA,0.00,100.00,47.23,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06099,Stanislaus County,CA,0.00,100.00,46.67,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06099,Stanislaus County,CA,0.00,100.00,47.59,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06099,Stanislaus County,CA,0.00,100.00,47.48,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06099,Stanislaus County,CA,18.33,81.67,47.90,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06099,Stanislaus County,CA,19.32,80.68,47.90,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06099,Stanislaus County,CA,19.45,80.55,47.90,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06099,Stanislaus County,CA,19.45,80.55,47.90,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06099,Stanislaus County,CA,19.45,80.55,47.90,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06099,Stanislaus County,CA,19.45,80.55,47.90,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06099,Stanislaus County,CA,0.00,100.00,77.56,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06099,Stanislaus County,CA,0.00,100.00,78.17,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
